Orders,Order Items,Driver Violation,Commute Distance,Transport Machines,Transport Attachments,Machines,Workers,Attachments
38,442,395,33980.91,13923.64,1172.57,21,48,56
38,442,395,34058.66,13900.2,1172.57,21,48,55
38,442,395,34394.96,13905.41,1324.31,22,48,53
38,442,395,34429.78,13972.05,1454.8,22,49,51
38,442,395,34447.21,13354.02,1242.38,22,48,61
38,442,395,34582.97,13453.57,1055.44,22,48,60
38,442,395,34582.97,13453.57,1136.44,22,48,59
38,442,395,34681.54,13478.45,1136.44,22,48,58
38,442,395,35943.84,15400.08,1118.05,22,46,67
38,442,395,36049.51,15464.4,1065.88,22,46,68
38,442,395,36053.15,15400.08,1065.88,22,46,68
38,442,396,31765.18,13703.03,1424.93,22,46,59
38,442,396,31770.18,13796.79,1424.93,22,46,57
38,442,396,32433.13,13606.47,1261.82,22,49,61
38,442,396,32515.48,13665.46,1440.5,22,48,59
38,442,396,32516.98,14164.32,1358.81,22,47,57
38,442,396,32528.2,13997.97,1216.18,22,48,59
38,442,396,32576.1,13212.08,1414.17,22,50,59
38,442,396,32589.15,13997.97,1170.57,22,48,58
38,442,396,32624.27,13888.51,1313.2,22,47,57
38,442,396,32624.27,13888.51,1358.81,22,47,56
38,442,396,32675.9,13776.77,1349.71,22,47,57
38,442,396,32766.53,13291.46,1307.46,22,48,60
38,442,396,32769.65,13888.51,1267.6,22,47,57
38,442,396,32769.65,13888.51,1322.62,22,47,56
38,442,396,32830.69,13760.99,1349.71,22,47,57
38,442,396,32846.55,13384.06,1531.22,22,48,57
38,442,396,32896.51,13269.85,1387.79,22,50,58
38,442,396,33046.42,13248.37,1513.1,21,48,60
38,442,396,33054.05,13669.35,1522.17,21,49,58
38,442,396,33065.79,13197.54,1513.1,21,47,60
38,442,396,33072.71,13609.5,1349.71,22,47,57
38,442,396,33094.95,13716.27,1519.06,22,49,54
38,442,396,33103.02,13845.36,1499.17,21,47,61
38,442,396,33122.54,13768.85,1456.82,21,49,58
38,442,396,33142.55,13509.79,1312.19,22,50,58
38,442,396,33150.71,13838.5,1487.08,22,49,55
38,442,396,33150.71,13871.39,1487.08,22,49,54
38,442,396,33166.3,13646.52,1481.94,22,48,54
38,442,396,33295.97,13881.67,1324.01,22,46,52
38,442,396,33295.97,13972.66,1370.11,22,46,51
38,442,396,33354.82,13032.42,1525.33,22,48,62
38,442,396,33354.82,13067.6,1485.52,22,48,62
38,442,396,33370.66,13812.28,1571.96,22,49,53
38,442,396,33385.32,14267.86,1184.24,22,47,57
38,442,396,33433.02,14080.04,1270.34,22,47,56
38,442,396,33433.02,14104.72,1184.24,22,47,57
38,442,396,33482.22,14219.92,1166.72,22,46,61
38,442,396,33518.44,14160.89,1166.72,22,46,61
38,442,396,33534.38,14361.57,1246.79,22,47,55
38,442,396,33548.67,14253.32,1218.89,22,46,60
38,442,396,33556.97,13649.37,1340.89,22,47,56
38,442,396,33556.97,13727.0,1270.34,22,47,56
38,442,396,33559.39,14210.77,1184.24,22,47,56
38,442,396,33600.46,14210.77,1269.12,22,47,55
38,442,396,33611.92,14170.17,1269.12,22,47,55
38,442,396,33625.04,14938.54,1184.25,22,46,52
38,442,396,33632.97,13780.95,1400.16,22,50,53
38,442,396,33637.59,14854.59,1156.69,22,46,52
38,442,396,33646.71,14867.81,1103.24,22,46,53
38,442,396,33866.44,13578.72,1479.01,22,48,52
38,442,396,33866.44,13654.19,1476.89,22,48,52
38,442,396,33980.91,13945.36,1120.36,21,48,57
38,442,396,33990.19,13919.9,1120.36,22,48,57
38,442,396,33990.46,14041.7,1120.36,22,48,56
38,442,396,34274.89,13731.34,1185.18,21,48,58
38,442,396,34291.6,13625.73,1198.04,21,48,57
38,442,396,34373.53,13449.47,1151.94,21,48,58
38,442,396,34373.53,13629.28,1151.94,21,48,57
38,442,396,34381.87,13496.28,1198.04,21,48,57
38,442,396,34394.59,13348.18,1287.99,22,48,62
38,442,396,34447.21,13348.18,1242.38,22,48,61
38,442,396,34612.9,13355.77,1206.98,22,49,63
38,442,396,34619.31,13355.77,1206.98,22,48,63
38,442,396,34625.93,13341.88,1206.98,22,48,63
38,442,396,34625.93,13341.88,1287.99,22,48,62
38,442,396,36119.0,15274.72,1065.88,22,46,69
38,442,396,36205.11,15362.45,1065.88,22,46,68
38,442,397,31697.38,13679.14,1424.93,22,46,58
38,442,397,31697.38,13796.79,1424.93,22,46,57
38,442,397,31741.2,13622.83,1424.93,22,46,58
38,442,397,32420.39,14092.3,1358.81,22,48,57
38,442,397,32424.95,13950.44,1170.57,22,48,59
38,442,397,32516.98,13995.66,1358.81,22,47,56
38,442,397,32753.19,13469.81,1529.1,22,48,57
38,442,397,32846.55,13340.99,1531.22,22,48,57
38,442,397,32854.43,13489.2,1529.1,22,49,56
38,442,397,32926.14,13821.5,1403.66,21,48,60
38,442,397,32930.89,13197.03,1307.46,22,48,60
38,442,397,32937.64,13379.67,1521.19,21,48,61
38,442,397,32938.99,13286.51,1456.56,21,48,61
38,442,397,32955.81,13266.5,1513.1,21,48,60
38,442,397,32995.88,13154.71,1307.46,22,48,60
38,442,397,33032.56,13248.37,1513.1,21,48,60
38,442,397,33087.01,13754.09,1519.06,22,49,53
38,442,397,33096.88,13615.96,1481.94,22,49,54
38,442,397,33103.02,13841.24,1499.17,21,47,61
38,442,397,33103.02,13841.24,1540.09,21,47,59
38,442,397,33126.4,13669.35,1464.86,21,49,60
38,442,397,33143.14,13611.28,1481.94,22,49,54
38,442,397,33168.2,13544.61,1464.86,21,49,60
38,442,397,33212.98,13716.25,1476.89,22,49,54
38,442,397,33215.04,13604.07,1481.94,22,49,54
38,442,397,33295.97,13908.86,1370.11,22,46,51
38,442,397,33310.29,13551.21,1375.82,22,46,51
38,442,397,33310.29,13560.7,1373.97,22,46,51
38,442,397,33310.29,13844.54,1370.11,22,46,51
38,442,397,33325.99,13842.19,1370.11,22,46,51
38,442,397,33432.58,13930.87,1270.34,22,47,56
38,442,397,33507.25,13848.45,1363.67,22,50,54
38,442,397,33534.38,14302.1,1246.79,22,47,55
38,442,397,33544.03,13649.37,1340.89,22,47,56
38,442,397,33591.5,14885.64,1156.69,22,46,52
38,442,397,33608.56,14955.82,1208.86,22,46,51
38,442,397,33652.74,14876.0,1208.86,22,46,51
38,442,397,33798.77,13826.94,1195.83,22,50,57
38,442,397,33895.51,13512.73,1479.01,22,48,52
38,442,397,33955.46,13477.57,1415.22,22,48,52
38,442,397,34257.5,13520.92,1215.82,22,48,58
38,442,397,34274.89,13714.18,1151.94,21,48,59
38,442,397,34289.47,13520.92,1242.01,22,48,57
38,442,397,34339.74,13335.87,1253.96,22,48,62
38,442,397,34366.26,13332.77,1253.96,22,48,63
38,442,397,34368.52,13714.55,1143.01,21,48,58
38,442,397,34392.78,13261.51,1253.96,22,48,63
38,442,397,34398.34,13641.55,1143.01,22,48,58
38,442,397,34442.11,13239.43,1196.4,22,48,58
38,442,397,34541.9,13261.87,1158.59,22,49,65
38,442,397,34566.43,13323.51,1192.12,22,49,64
38,442,398,31868.46,13571.57,1424.93,22,47,57
38,442,398,31982.68,13597.62,1322.86,22,47,57
38,442,398,32008.47,13515.96,1372.76,22,47,57
38,442,398,32813.38,13493.19,1515.76,22,49,56
38,442,398,32837.01,13465.51,1529.1,22,48,56
38,442,398,32876.65,13197.03,1307.46,22,48,60
38,442,398,32883.85,13518.29,1294.99,22,49,60
38,442,398,32926.28,13493.19,1529.1,22,49,55
38,442,398,32959.99,13443.82,1294.99,22,49,60
38,442,398,32963.1,13841.24,1540.09,21,47,59
38,442,398,33131.6,13641.42,1515.76,22,49,53
38,442,398,33192.77,13740.01,1370.11,22,46,51
38,442,398,33212.98,13712.75,1477.81,22,49,53
38,442,398,33310.29,13519.22,1282.76,22,46,51
38,442,398,33310.29,13620.27,1278.89,22,46,51
38,442,398,33335.1,13551.21,1456.83,22,46,50
38,442,398,33476.19,14300.38,1233.45,22,47,56
38,442,398,33476.19,14300.38,1246.79,22,47,55
38,442,398,33569.43,14109.85,900.56,22,48,56
38,442,398,33579.35,14889.3,1125.3,22,46,53
38,442,398,33607.92,14944.81,1208.86,22,46,51
38,442,398,33620.06,14074.94,900.56,22,48,56
38,442,398,33626.72,14889.3,1138.64,22,46,52
38,442,398,33683.44,13962.49,900.56,22,47,56
38,442,398,33697.09,13858.92,1232.57,22,50,56
38,442,398,33747.09,13692.66,1195.83,22,50,57
38,442,398,33803.17,13832.66,1186.97,22,50,57
38,442,398,33803.17,13895.69,1131.94,22,50,57
38,442,398,34077.56,13402.55,1215.82,22,49,58
38,442,398,34089.7,13402.55,1215.82,22,48,58
38,442,398,34276.2,13713.65,1151.94,21,48,58
38,442,398,34278.67,13217.42,1326.89,22,48,57
38,442,398,34281.45,13309.61,1254.32,22,49,63
38,442,398,34284.44,13316.21,1208.35,22,48,61
38,442,398,34310.24,13307.02,1253.96,22,48,61
38,442,398,34310.27,13309.61,1171.93,22,49,64
38,442,398,34337.08,13285.3,1242.01,22,48,57
38,442,398,34357.3,13261.87,1158.59,22,49,65
38,442,398,41138.45,17480.57,1105.06,22,49,41
38,442,398,41141.23,17376.01,1105.06,22,49,41
38,442,399,31974.23,13465.45,1372.76,22,47,57
38,442,399,31974.23,13597.62,1322.86,22,47,57
38,442,399,31982.68,13513.95,1322.86,22,47,57
38,442,399,32028.21,13424.2,1372.76,22,47,57
38,442,399,32813.38,13481.05,1515.76,22,49,56
38,442,399,32813.38,13507.04,1515.76,22,49,55
38,442,399,32881.48,13458.74,1294.99,22,49,61
38,442,399,32899.15,13458.74,1255.29,22,49,62
38,442,399,33131.6,13555.69,1515.76,22,49,53
38,442,399,33172.85,14817.92,983.64,22,47,54
38,442,399,33172.85,14820.28,1066.03,22,47,53
38,442,399,33245.41,14817.92,983.64,22,46,54
38,442,399,33285.53,14789.26,983.64,22,46,54
38,442,399,33310.29,13492.27,1282.76,22,46,51
38,442,399,33310.29,13592.63,1278.89,22,46,51
38,442,399,33335.1,13424.96,1429.43,22,46,49
38,442,399,33409.06,14779.8,983.64,22,46,54
38,442,399,33490.44,13826.95,1271.84,22,50,55
38,442,399,33494.07,14109.85,991.7,22,48,56
38,442,399,33555.42,14987.16,1208.86,22,46,51
38,442,399,33579.35,14684.38,1125.3,22,46,53
38,442,399,33579.35,14714.72,1070.27,22,46,54
38,442,399,33621.87,13968.89,900.56,22,48,56
38,442,399,33621.88,15169.62,1151.42,22,46,51
38,442,399,33681.89,13826.95,1232.57,22,50,55
38,442,399,33704.94,13692.66,1195.83,22,50,57
38,442,399,33736.24,13911.39,900.56,22,47,56
38,442,399,33770.24,13949.56,900.56,22,46,56
38,442,399,33870.46,14730.32,970.69,22,46,55
38,442,399,33953.29,13402.55,1215.82,22,49,58
38,442,399,34225.45,13327.73,1242.01,22,48,58
38,442,399,34232.09,13309.61,1171.93,22,49,64
38,442,399,34250.07,13261.87,1171.93,22,49,64
38,442,399,34262.77,13794.43,1076.67,22,48,59
38,442,399,34284.44,13262.05,1208.35,22,48,61
38,442,399,34304.98,13221.38,1242.01,22,48,58
38,442,399,34346.57,13221.38,1196.4,22,48,58
38,442,399,34368.15,13794.43,1116.47,22,48,58
38,442,399,34606.81,13195.09,1196.4,22,48,58
38,442,399,34661.36,13248.54,1162.75,22,48,61
38,442,399,34684.99,13152.62,1273.49,22,48,60
38,442,399,34726.39,13215.7,1162.75,22,48,62
38,442,399,34726.39,13226.44,1162.75,22,48,61
38,442,399,41015.78,17244.49,1111.61,22,49,42
38,442,399,41126.72,17297.75,1024.05,22,49,42
38,442,399,41657.41,17567.03,1105.06,22,49,40
38,442,400,31942.09,13513.95,1322.86,22,47,57
38,442,400,31975.69,13513.95,1322.86,22,46,58
38,442,400,33050.9,14633.94,983.64,22,47,55
38,442,400,33087.27,14827.02,1066.03,22,48,54
38,442,400,33256.59,13480.35,1475.04,22,46,49
38,442,400,33340.16,14777.06,983.64,22,46,54
38,442,400,33343.83,14739.12,983.64,22,46,54
38,442,400,33446.02,14033.94,1212.99,22,47,56
38,442,400,33459.6,14695.26,983.64,22,46,54
38,442,400,33463.49,13881.86,1241.44,22,50,58
38,442,400,33494.07,14111.56,983.64,22,48,57
38,442,400,33580.65,15158.67,1096.4,22,46,52
38,442,400,33580.65,15158.67,1151.42,22,46,51
38,442,400,33663.02,13921.73,900.56,22,49,58
38,442,400,33663.02,13923.95,900.56,22,49,57
38,442,400,33672.82,13717.87,1195.83,22,50,58
38,442,400,33718.74,15133.27,1096.4,22,46,52
38,442,400,33727.61,13452.27,1396.98,22,47,55
38,442,400,33819.28,14746.76,970.69,22,46,54
38,442,400,33819.28,14746.76,1044.72,22,46,53
38,442,400,33819.28,14790.35,1044.72,22,46,52
38,442,400,33865.5,14657.29,1037.17,22,46,54
38,442,400,33870.46,14645.26,970.69,22,46,55
38,442,400,33882.77,13402.55,1215.82,22,49,58
38,442,400,33887.08,14639.62,1037.17,22,46,54
38,442,400,34172.9,13261.87,1171.93,22,49,64
38,442,400,34349.92,13811.49,1076.67,22,47,59
38,442,400,34371.43,13794.43,1061.45,22,48,58
38,442,400,34377.47,13794.43,1116.47,22,48,57
38,442,400,34617.05,13184.02,1264.07,22,48,58
38,442,400,34661.47,13152.62,1273.49,22,48,60
38,442,400,41003.64,17323.75,1111.61,22,49,43
38,442,401,31975.69,13622.35,1309.52,22,46,59
38,442,401,32696.69,13543.48,1515.76,22,49,55
38,442,401,32855.67,13543.48,1515.76,22,49,53
38,442,401,33012.47,14822.39,1066.03,22,47,54
38,442,401,33253.62,13339.04,1429.43,22,47,50
38,442,401,33256.59,13339.04,1429.43,22,46,50
38,442,401,33318.33,14246.02,983.64,22,48,56
38,442,401,33318.33,14347.34,983.64,22,48,55
38,442,401,33388.86,14045.24,1212.99,22,47,56
38,442,401,33401.31,14083.12,1172.99,22,47,57
38,442,401,33406.77,14083.12,1193.58,22,47,56
38,442,401,33465.22,13995.68,1212.99,22,47,56
38,442,401,33535.09,13479.33,1194.83,22,49,58
38,442,401,33571.2,13445.38,1194.83,22,49,58
38,442,401,33667.62,13819.59,1194.2,22,47,56
38,442,401,33667.62,13881.03,1187.64,22,47,56
38,442,401,33667.62,13881.03,1239.81,22,47,55
38,442,401,33667.62,13893.49,1194.2,22,47,55
38,442,401,33863.23,14857.01,1170.92,22,46,51
38,442,401,33883.54,14457.47,1037.17,22,46,54
38,442,401,33885.76,14851.67,1170.92,22,46,51
38,442,401,33898.42,14445.89,1037.17,22,47,54
38,442,401,33941.17,14250.88,1130.02,22,47,54
38,442,401,34043.63,14250.88,1168.1,22,47,53
38,442,402,32696.69,13543.48,1515.76,22,49,54
38,442,402,33048.88,14527.92,983.64,22,47,55
38,442,402,33205.24,14373.93,983.64,22,48,55
38,442,402,33253.62,13210.04,1348.43,22,47,51
38,442,402,33256.59,13361.26,1475.04,22,46,49
38,442,402,33273.24,13881.86,1241.44,22,50,58
38,442,402,33299.76,13146.28,1348.43,22,47,51
38,442,402,33406.84,13954.81,1172.99,22,47,57
38,442,402,33433.67,13337.51,1269.75,22,48,58
38,442,402,33444.33,13337.51,1217.89,22,48,59
38,442,402,33497.85,13279.48,1217.89,22,48,59
38,442,402,33556.99,13432.57,1194.83,22,49,58
38,442,402,33581.39,13828.64,1194.2,22,47,56
38,442,402,33636.44,13991.26,966.76,22,47,57
38,442,402,33692.04,14021.28,1249.23,22,47,54
38,442,402,33702.05,13917.48,966.76,22,47,57
38,442,402,33810.76,13793.02,900.56,22,48,58
38,442,402,33810.76,13793.02,921.16,22,48,57
38,442,402,33812.34,13411.28,1215.82,22,49,58
38,442,402,33814.87,13780.78,900.56,22,49,58
38,442,402,33875.58,14457.47,1037.17,22,46,54
38,442,402,33898.42,14425.87,1037.17,22,47,54
38,442,402,34034.7,14250.88,1092.07,22,47,55
38,442,403,33214.08,13474.95,1323.2,22,47,57
38,442,403,33275.73,13954.81,1218.59,22,47,57
38,442,403,33287.06,13954.81,1172.99,22,47,57
38,442,403,33306.53,13620.98,1241.44,22,49,59
38,442,403,33351.45,13488.09,1315.67,22,47,54
38,442,403,33356.59,13567.98,1278.84,22,49,59
38,442,403,33358.04,13381.94,1277.59,22,47,57
38,442,403,33395.91,13374.04,1269.75,22,47,58
38,442,403,33433.69,13337.51,1269.75,22,47,58
38,442,403,33437.42,13535.13,1254.29,22,49,59
38,442,403,33440.91,13801.59,1218.59,22,47,57
38,442,403,33450.28,14100.63,947.35,22,47,58
38,442,403,33455.51,13948.58,1172.99,22,47,57
38,442,403,33469.16,13535.13,1194.83,22,49,58
38,442,403,33470.36,14138.81,1066.26,22,47,57
38,442,403,33470.36,14146.09,985.26,22,47,57
38,442,403,33485.24,13309.02,1217.89,22,49,58
38,442,403,33510.56,13431.52,1329.01,22,47,52
38,442,403,33517.86,13306.16,1217.89,22,49,58
38,442,403,33574.61,14047.65,966.76,22,47,57
38,442,403,33633.46,13306.16,1178.21,22,49,58
38,442,403,33633.46,13306.16,1233.23,22,49,57
38,442,403,33636.44,13950.09,966.76,22,47,57
38,442,403,33639.26,13917.48,966.76,22,47,57
38,442,403,33677.54,13815.0,966.76,22,47,57
38,442,403,33684.28,13815.0,921.16,22,47,57
38,442,403,33708.72,13793.02,921.16,22,47,57
38,442,403,33746.56,14470.8,1037.17,22,47,54
38,442,403,33773.2,14425.87,1037.17,22,47,54
38,442,403,34109.78,14260.72,1019.27,22,47,55
38,442,404,33199.43,13474.95,1323.2,22,47,57
38,442,404,33247.37,13473.89,1277.59,22,47,57
38,442,404,33247.37,13473.89,1323.2,22,47,56
38,442,404,33248.54,13830.99,1218.59,22,47,58
38,442,404,33278.89,13411.69,1269.75,22,47,57
38,442,404,33395.91,13364.88,1269.75,22,47,57
38,442,404,33421.75,13691.46,1261.89,22,48,59
38,442,404,33421.75,13724.71,1261.89,22,48,58
38,442,404,33450.28,14077.7,1066.26,22,47,57
38,442,404,33470.36,14047.72,985.26,22,47,57
38,442,404,33559.24,13314.66,1233.23,22,49,57
38,442,404,33651.51,13293.15,1233.23,22,49,57
38,442,404,33746.56,14448.01,1037.17,22,47,54
38,442,404,33792.4,14275.82,1111.42,22,47,55
38,442,404,33866.21,14275.82,1111.42,22,47,54
38,442,404,34084.24,14245.2,1019.27,22,47,55
38,442,404,34084.24,14245.2,1074.3,22,47,54
38,442,405,33065.32,13830.99,1218.59,22,47,58
38,442,405,33126.63,13724.71,1282.48,22,47,58
38,442,405,33790.42,14275.82,1111.42,22,47,55
38,442,406,33098.4,13724.71,1261.89,22,48,58
38,442,406,33642.12,14313.96,1037.17,22,47,55
38,442,406,33670.64,14275.82,1111.42,22,47,55
38,442,406,33746.56,14346.06,1037.17,22,47,54
