Orders,Order Items,Driver Violation,Commute Distance,Transport Machines,Transport Attachments,Machines,Workers,Attachments
38,442,417,47165.55,18212.76,1607.82,22,50,70
38,442,417,47397.02,18148.82,1567.81,22,50,69
38,442,418,41487.94,18516.31,1767.79,22,49,72
38,442,418,41547.59,18516.31,1686.78,22,49,72
38,442,418,41578.69,18442.52,1686.78,22,49,71
38,442,418,41796.8,17596.39,300.88,20,51,82
38,442,418,41837.37,18422.82,1686.78,22,49,71
38,442,418,41983.46,18443.97,1097.45,22,51,76
38,442,418,41992.69,17156.47,1690.33,22,49,73
38,442,418,41995.3,17920.57,1694.2,22,48,73
38,442,418,41995.3,17944.81,1660.96,22,48,73
38,442,418,42001.63,17145.9,1690.33,22,49,73
38,442,418,42035.81,18510.95,1680.66,22,49,70
38,442,418,42071.22,17730.71,1761.8,22,49,70
38,442,418,42088.47,17663.06,1661.45,22,48,75
38,442,418,42093.1,17204.56,1690.33,22,49,71
38,442,418,42109.94,17179.22,1605.45,22,49,71
38,442,418,42127.88,17179.22,1512.49,22,49,72
38,442,418,42135.89,18443.97,1097.45,22,51,75
38,442,418,42143.71,17663.06,1742.45,22,48,74
38,442,418,42154.77,17663.06,1788.06,22,48,73
38,442,418,42188.06,17750.98,1741.96,22,48,73
38,442,418,42212.72,17558.73,1675.69,22,49,70
38,442,418,42225.52,17801.25,280.29,20,50,79
38,442,418,42238.18,17765.25,280.29,20,50,79
38,442,418,42268.3,17630.72,280.29,20,50,79
38,442,418,42278.11,17631.07,280.29,20,50,78
38,442,418,42318.88,17772.08,248.93,20,51,82
38,442,418,42320.95,17919.67,191.43,22,50,87
38,442,418,42404.77,17612.52,280.29,20,50,78
38,442,418,42573.17,17142.74,876.24,22,50,80
38,442,418,42597.65,17103.29,876.24,22,50,80
38,442,418,42674.0,17773.17,248.93,20,50,84
38,442,418,42674.17,18045.82,1133.77,22,49,80
38,442,418,42699.83,17482.16,280.29,20,51,79
38,442,418,42726.9,17561.54,280.29,20,49,79
38,442,418,42741.12,17439.82,280.29,20,51,80
38,442,418,42755.7,17360.55,280.29,20,51,80
38,442,418,42771.25,17156.67,892.61,22,49,80
38,442,418,42778.91,17856.23,191.43,22,50,91
38,442,418,42846.35,17746.2,1021.05,22,47,80
38,442,418,42886.79,17738.89,1066.65,22,47,80
38,442,418,42890.43,17021.27,876.24,22,51,77
38,442,418,42891.6,17177.09,929.55,22,51,76
38,442,418,42901.6,17563.36,1288.32,22,47,79
38,442,418,42904.24,17533.84,1288.32,22,47,79
38,442,418,42912.84,17551.39,155.8,22,49,91
38,442,418,42936.23,17681.14,839.13,22,50,77
38,442,418,42949.33,17627.27,155.8,22,49,90
38,442,418,42970.2,17748.29,1449.84,22,47,71
38,442,418,42983.22,18104.97,373.45,22,44,82
38,442,418,43008.09,18119.16,1406.21,22,49,77
38,442,418,43026.25,18090.86,373.45,22,44,82
38,442,418,43038.58,17594.42,839.13,22,51,77
38,442,418,43038.84,17559.61,839.13,22,51,77
38,442,418,43044.31,17083.46,929.55,22,51,76
38,442,418,43044.92,17556.37,839.13,22,51,76
38,442,418,43056.66,17494.29,839.13,22,51,76
38,442,418,43078.95,17637.44,1449.84,22,47,71
38,442,418,43080.07,18141.98,300.88,20,51,75
38,442,418,43087.67,17819.41,250.46,20,50,83
38,442,418,43102.93,17420.41,838.77,22,48,79
38,442,418,43128.94,17299.87,838.77,22,48,79
38,442,418,43131.09,17535.93,1449.84,22,47,71
38,442,418,43148.04,17628.08,1449.84,22,47,70
38,442,418,43152.77,18646.1,348.91,22,44,85
38,442,418,43164.24,17435.02,1288.32,22,47,79
38,442,418,43166.06,17736.18,300.88,20,51,77
38,442,418,43218.19,18628.76,348.91,22,44,85
38,442,418,43270.21,17302.73,210.83,22,50,91
38,442,418,43292.54,18622.82,348.91,22,44,85
38,442,418,43296.1,17503.36,1449.84,22,47,71
38,442,418,43303.8,17290.02,210.83,22,50,92
38,442,418,43305.22,17150.98,280.29,20,51,79
38,442,418,43321.53,17241.97,278.99,22,51,90
38,442,418,43361.34,16991.33,280.29,20,51,79
38,442,418,43403.73,16990.9,914.99,22,49,78
38,442,418,43408.34,17302.73,210.83,22,49,91
38,442,418,43408.76,16990.9,914.99,22,49,77
38,442,418,43461.81,17464.63,1388.68,22,49,67
38,442,418,43461.81,17506.22,1388.68,22,49,66
38,442,418,43512.74,17432.1,493.48,22,45,84
38,442,418,43536.01,17293.68,493.48,22,45,84
38,442,418,43536.38,17173.67,855.72,22,48,79
38,442,418,43561.25,17905.98,1258.26,22,49,75
38,442,418,43572.65,17846.42,1258.26,22,49,75
38,442,418,43572.65,17846.42,1258.26,22,49,76
38,442,418,43577.72,17658.75,1013.49,22,49,75
38,442,418,43608.83,17552.48,1148.59,22,47,81
38,442,418,43608.83,17583.24,1074.57,22,47,81
38,442,418,43608.86,17523.98,1148.59,22,47,82
38,442,418,43616.15,17538.29,1353.84,21,50,74
38,442,418,43635.33,16804.45,864.92,22,49,81
38,442,418,43640.73,17226.91,427.66,22,50,77
38,442,418,43649.77,17047.46,762.99,22,49,78
38,442,418,43652.53,16712.01,1344.06,21,50,82
38,442,418,43656.03,17574.49,1074.57,22,47,81
38,442,418,43662.49,16804.45,790.9,22,49,82
38,442,418,43678.6,16574.17,1259.19,21,50,82
38,442,418,43680.57,17631.2,1013.49,22,49,75
38,442,418,43686.63,16839.14,790.9,22,49,81
38,442,418,43699.89,17533.9,1393.54,21,50,73
38,442,418,43716.61,16801.96,799.89,22,49,80
38,442,418,43724.24,17547.14,708.21,22,49,81
38,442,418,43729.52,17034.32,762.99,22,49,78
38,442,418,43753.86,17609.77,958.56,22,50,76
38,442,418,43785.67,17546.72,1074.57,22,47,81
38,442,418,43793.05,18442.72,348.91,22,44,88
38,442,418,43797.06,18089.81,746.93,22,50,75
38,442,418,43804.56,16937.39,852.72,22,49,78
38,442,418,43814.86,17610.9,248.93,20,50,81
38,442,418,43823.78,18442.72,303.3,22,44,90
38,442,418,43826.83,18474.36,348.91,22,44,87
38,442,418,43828.55,19500.88,238.01,22,51,85
38,442,418,43861.7,16523.11,1259.19,21,50,82
38,442,418,43868.43,16784.76,799.89,22,49,80
38,442,418,43872.16,19435.34,238.01,22,51,85
38,442,418,43879.33,17576.49,248.93,20,50,81
38,442,418,43884.27,17285.39,501.9,22,50,76
38,442,418,43900.81,19384.94,238.01,22,51,85
38,442,418,43904.69,17261.32,427.66,22,50,76
38,442,418,43926.54,17008.91,646.29,22,50,75
38,442,418,43929.44,17515.07,248.93,20,50,81
38,442,418,43939.08,17401.91,248.93,20,50,83
38,442,418,43941.02,17311.57,493.48,22,45,83
38,442,418,43945.09,17712.73,250.46,20,49,80
38,442,418,43970.32,17554.39,1419.71,21,50,72
38,442,418,43971.72,17707.5,250.46,20,49,80
38,442,418,43991.74,17351.64,248.93,20,50,82
38,442,418,43991.74,17487.41,248.93,20,50,81
38,442,418,44004.06,17575.59,557.49,22,45,81
38,442,418,44025.9,17248.67,648.48,22,48,82
38,442,418,44038.16,17306.1,248.93,20,51,80
38,442,418,44041.94,17401.91,248.93,20,50,81
38,442,418,44044.55,19246.94,238.01,22,51,85
38,442,418,44050.3,17208.95,593.33,22,49,83
38,442,418,44056.86,17172.9,762.99,22,49,76
38,442,418,44072.24,16857.74,837.23,22,49,78
38,442,418,44082.03,18072.76,1334.28,21,50,73
38,442,418,44085.26,17515.28,557.49,22,45,82
38,442,418,44086.4,17331.58,248.93,20,50,81
38,442,418,44101.1,17097.47,501.9,22,50,78
38,442,418,44115.22,17211.73,430.31,22,50,78
38,442,418,44132.65,17090.1,360.94,20,49,84
38,442,418,44135.95,17230.98,762.99,22,49,75
38,442,418,44136.36,17569.95,1287.12,21,51,76
38,442,418,44144.24,18129.91,1334.28,21,50,73
38,442,418,44168.87,18112.9,1334.28,21,50,74
38,442,418,44182.29,18321.91,705.26,21,45,83
38,442,418,44183.73,16985.57,861.9,22,49,73
38,442,418,44186.17,16980.02,861.9,22,49,73
38,442,418,44202.47,18266.25,705.26,21,45,83
38,442,418,44213.08,17203.67,648.48,22,48,81
38,442,418,44254.03,17197.68,648.48,22,48,81
38,442,418,44267.44,16931.06,861.9,22,49,73
38,442,418,44314.58,17653.82,577.55,22,48,78
38,442,418,44331.84,17626.24,577.55,22,48,78
38,442,418,44349.02,17539.77,1274.62,21,50,77
38,442,418,44351.06,17395.6,750.58,22,47,77
38,442,418,44351.66,17310.06,750.58,22,47,77
38,442,418,44351.82,17526.94,1274.62,21,50,77
38,442,418,44360.91,16845.09,1023.04,22,49,74
38,442,418,44366.29,17171.26,648.48,22,48,81
38,442,418,44368.64,16898.12,1023.04,22,49,73
38,442,418,44370.04,17196.11,750.58,22,47,77
38,442,418,44443.66,17131.12,648.48,22,48,81
38,442,418,44455.08,17511.28,621.62,22,45,81
38,442,418,44460.35,17139.86,518.47,22,51,77
38,442,418,44470.26,17470.21,621.62,22,45,81
38,442,418,44537.12,17507.55,430.38,22,45,88
38,442,418,44550.22,17546.35,1229.01,21,50,77
38,442,418,44580.71,17175.38,750.58,22,47,77
38,442,418,44621.15,16893.25,770.0,22,47,76
38,442,418,44626.72,17536.73,317.34,22,49,88
38,442,418,44655.63,17251.01,729.99,22,48,79
38,442,418,44670.34,17427.87,430.38,22,45,88
38,442,418,44683.03,17008.27,663.06,22,46,83
38,442,418,44712.13,17053.63,648.48,22,47,82
38,442,418,44719.47,17423.08,430.38,22,45,88
38,442,418,44733.23,17142.95,408.28,22,46,77
38,442,418,44765.09,17836.49,323.4,22,44,84
38,442,418,44772.61,16957.97,663.06,22,46,82
38,442,418,44775.65,17381.96,369.5,22,46,75
38,442,418,44838.73,17188.92,429.42,22,45,89
38,442,418,44844.99,18372.6,693.48,21,47,87
38,442,418,44865.41,17084.51,602.87,22,47,83
38,442,418,44903.59,18212.76,659.65,21,47,85
38,442,418,44960.52,18892.6,902.31,21,47,79
38,442,418,44983.0,17084.51,602.87,22,47,82
38,442,418,44984.53,16735.52,663.06,22,46,85
38,442,418,44999.89,18368.14,323.4,22,44,82
38,442,418,45006.91,18084.66,659.65,21,47,86
38,442,418,45030.92,16911.95,643.65,22,47,83
38,442,418,45094.32,17977.27,823.26,22,50,70
38,442,418,45100.42,17977.99,850.55,22,50,69
38,442,418,45104.16,18078.96,659.65,21,47,85
38,442,418,45158.53,18129.77,711.83,21,47,84
38,442,418,45167.84,17677.5,920.53,22,45,77
38,442,418,45205.03,17920.86,823.26,22,50,70
38,442,418,45234.09,17368.83,368.07,22,46,87
38,442,418,45305.08,17570.55,368.07,22,46,86
38,442,418,45325.31,17493.08,823.26,22,50,70
38,442,418,45560.05,18235.83,641.31,21,48,84
38,442,418,45613.33,17508.2,426.48,22,45,84
38,442,418,45648.84,17636.89,426.48,22,45,83
38,442,418,45706.7,18732.59,323.4,22,45,81
38,442,418,45764.81,17693.27,307.83,22,48,91
38,442,418,45779.56,18712.65,323.4,22,45,81
38,442,418,45787.77,18291.64,323.4,22,45,82
38,442,418,45797.0,18503.53,323.4,22,45,81
38,442,418,45814.69,17650.37,307.83,22,48,91
38,442,418,45914.19,17039.35,569.86,22,46,74
38,442,418,45930.58,17038.31,569.86,22,46,74
38,442,418,45956.04,16846.73,606.66,22,46,74
38,442,418,45981.53,17609.4,307.83,22,48,91
38,442,418,46014.06,16991.12,569.86,22,46,74
38,442,418,46014.06,17013.5,606.98,22,46,73
38,442,418,46220.93,18324.6,238.19,22,50,86
38,442,418,46512.94,17806.5,302.92,22,48,90
38,442,419,41824.32,17713.32,1661.45,22,48,74
38,442,419,41824.32,17765.64,1661.45,22,48,73
38,442,419,41855.02,17624.86,269.52,20,51,82
38,442,419,41895.59,17669.92,1661.45,22,48,74
38,442,419,41911.1,17941.89,248.93,20,51,82
38,442,419,41965.62,18276.61,1058.13,22,51,77
38,442,419,41980.3,18276.61,1110.31,22,51,76
38,442,419,42051.42,18230.22,1110.31,22,51,76
38,442,419,42055.45,17575.24,1661.45,22,48,74
38,442,419,42132.51,17158.77,1512.49,22,49,72
38,442,419,42144.32,17793.89,280.29,20,50,79
38,442,419,42193.45,17518.86,1675.69,22,49,70
38,442,419,42230.19,18484.64,1097.45,22,51,74
38,442,419,42264.05,18228.6,1109.53,22,51,73
38,442,419,42299.04,17919.67,191.43,22,50,87
38,442,419,42304.63,18228.6,1109.53,22,51,72
38,442,419,42316.23,17848.29,191.43,22,50,87
38,442,419,42396.25,17986.52,191.43,22,50,86
38,442,419,42532.64,17817.63,191.43,22,50,86
38,442,419,42552.21,17537.06,280.29,20,50,79
38,442,419,42619.03,17450.84,1288.32,22,48,79
38,442,419,42638.38,17788.43,191.43,22,50,91
38,442,419,42639.66,17697.87,248.93,20,50,85
38,442,419,42705.52,17688.68,210.83,22,49,91
38,442,419,42716.15,17275.57,929.55,22,51,77
38,442,419,42721.39,17252.4,908.95,22,51,77
38,442,419,42738.41,16981.99,938.21,22,50,79
38,442,419,42740.74,17097.79,876.24,22,50,80
38,442,419,42745.88,17754.89,191.43,22,50,91
38,442,419,42752.08,17659.35,248.93,20,50,88
38,442,419,42754.96,17479.31,191.43,21,50,85
38,442,419,42799.93,17923.44,135.21,22,50,94
38,442,419,42805.86,17556.78,155.8,22,49,91
38,442,419,42811.1,17174.63,929.55,22,51,76
38,442,419,42824.78,17920.51,135.21,22,50,94
38,442,419,42828.84,17552.18,300.88,20,51,77
38,442,419,42834.82,17401.24,948.96,22,51,74
38,442,419,42846.35,17890.26,975.44,22,47,80
38,442,419,42861.61,17823.84,1499.68,22,49,72
38,442,419,42861.61,17871.97,1584.56,22,49,71
38,442,419,42866.27,17862.65,1669.44,22,49,70
38,442,419,42874.6,17722.99,1021.05,22,47,80
38,442,419,42877.4,17418.71,248.93,20,49,78
38,442,419,42878.74,17974.88,191.43,22,49,90
38,442,419,42886.79,17635.63,1021.05,22,47,80
38,442,419,42890.78,16841.61,947.46,22,50,80
38,442,419,42909.57,16827.0,947.46,22,50,80
38,442,419,42927.46,17165.8,248.93,20,49,77
38,442,419,42952.17,17011.71,210.83,22,50,92
38,442,419,42996.2,17962.34,300.88,20,51,75
38,442,419,43008.4,17809.7,135.21,22,49,95
38,442,419,43024.58,17650.67,1544.41,22,49,66
38,442,419,43024.58,17703.16,1459.54,22,49,66
38,442,419,43044.31,17059.56,929.55,22,51,76
38,442,419,43048.43,18117.21,377.32,22,43,78
38,442,419,43051.06,17754.18,135.21,22,49,94
38,442,419,43077.16,17396.89,838.77,22,48,79
38,442,419,43089.69,18045.1,377.32,22,43,78
38,442,419,43132.45,17271.6,838.77,22,48,80
38,442,419,43268.09,17909.15,1368.83,22,47,73
38,442,419,43305.22,17031.01,280.29,20,51,79
38,442,419,43322.11,17321.98,1095.24,22,51,73
38,442,419,43341.61,17464.63,1388.68,22,49,67
38,442,419,43346.11,17362.92,1095.24,22,51,72
38,442,419,43351.48,17501.56,155.8,22,49,91
38,442,419,43394.82,17245.95,838.77,22,48,81
38,442,419,43411.44,17492.67,210.83,22,49,90
38,442,419,43415.84,17511.3,1148.59,22,47,80
38,442,419,43440.25,17440.34,1388.68,22,49,69
38,442,419,43440.65,17278.77,493.48,22,45,84
38,442,419,43460.05,17389.64,1148.59,22,47,81
38,442,419,43460.74,17237.68,493.48,22,45,84
38,442,419,43483.81,17208.45,838.77,22,48,81
38,442,419,43562.79,18601.66,348.91,22,44,88
38,442,419,43583.77,16622.57,1259.19,21,50,82
38,442,419,43590.05,17371.93,1388.68,22,49,69
38,442,419,43596.49,16716.73,864.92,22,49,81
38,442,419,43608.83,17546.96,1074.57,22,47,81
38,442,419,43619.11,17351.57,1388.68,22,49,69
38,442,419,43629.78,17809.41,1248.63,22,47,79
38,442,419,43683.11,18236.56,303.3,22,44,91
38,442,419,43684.41,17737.91,1248.63,22,47,79
38,442,419,43694.1,16936.56,872.14,22,49,78
38,442,419,43695.99,16750.22,872.14,22,49,79
38,442,419,43717.38,18325.84,303.3,22,44,90
38,442,419,43762.27,18278.2,303.3,22,44,90
38,442,419,43785.42,18132.78,303.3,22,47,92
38,442,419,43785.42,18222.27,303.3,22,47,91
38,442,419,43786.03,16567.82,1344.06,21,50,82
38,442,419,43787.19,18147.93,746.93,22,50,76
38,442,419,43794.8,16871.94,872.14,22,49,78
38,442,419,43847.68,16826.8,872.14,22,49,78
38,442,419,43852.02,17200.17,1388.68,22,49,69
38,442,419,43861.07,19264.01,238.01,22,51,84
38,442,419,43861.07,19307.7,238.01,22,51,83
38,442,419,43875.99,17433.5,557.49,22,45,81
38,442,419,43943.24,17272.35,598.04,22,47,82
38,442,419,43956.05,17152.11,593.33,22,49,83
38,442,419,43972.94,17401.63,493.48,22,45,82
38,442,419,43989.53,17545.21,900.06,22,50,74
38,442,419,44003.5,18500.37,191.43,22,50,84
38,442,419,44016.43,17151.13,360.94,20,49,84
38,442,419,44030.73,16871.94,872.14,22,49,77
38,442,419,44033.91,17542.98,900.06,22,50,74
38,442,419,44047.4,16808.37,872.14,22,49,77
38,442,419,44056.59,17169.45,762.99,22,49,76
38,442,419,44082.03,17959.65,1334.28,21,50,73
38,442,419,44087.35,17189.83,598.04,22,47,82
38,442,419,44121.02,17090.1,360.94,20,49,84
38,442,419,44149.8,17863.1,1419.71,21,50,71
38,442,419,44164.46,18041.32,1312.51,21,50,73
38,442,419,44184.53,16973.12,646.29,22,50,74
38,442,419,44186.65,17118.85,762.99,22,49,75
38,442,419,44202.69,17322.72,434.88,22,44,87
38,442,419,44212.87,18087.27,361.42,22,48,81
38,442,419,44268.77,17066.03,759.35,22,49,76
38,442,419,44285.29,17796.38,577.55,22,48,77
38,442,419,44292.78,17479.54,1274.62,21,50,76
38,442,419,44425.98,17600.96,430.38,22,45,90
38,442,419,44443.84,18679.83,307.83,22,46,88
38,442,419,44465.08,17654.09,546.49,22,50,75
38,442,419,44468.6,17644.63,430.38,22,45,89
38,442,419,44469.88,18643.07,307.83,22,46,88
38,442,419,44479.06,18736.15,323.51,22,48,85
38,442,419,44559.22,18016.89,361.42,22,48,82
38,442,419,44646.68,16912.68,663.06,22,46,84
38,442,419,44647.68,16883.4,731.92,22,47,76
38,442,419,44655.63,17213.86,729.99,22,48,79
38,442,419,44664.97,17352.68,369.5,22,46,75
38,442,419,44734.2,16932.13,729.99,22,48,79
38,442,419,44751.96,16708.22,663.06,22,46,85
38,442,419,44768.75,16362.53,992.4,22,51,82
38,442,419,44815.13,16211.62,992.4,22,51,82
38,442,419,44828.95,17991.79,693.48,21,47,86
38,442,419,44828.95,18006.03,693.48,21,47,85
38,442,419,44848.05,18234.28,323.4,22,44,83
38,442,419,44867.6,17044.15,648.98,22,48,80
38,442,419,44895.13,16680.25,663.06,22,46,85
38,442,419,44900.03,17031.1,648.98,22,48,80
38,442,419,44909.22,18079.8,323.4,22,44,83
38,442,419,44929.64,18093.24,693.48,21,47,84
38,442,419,44966.85,18759.7,871.04,21,47,79
38,442,419,44968.46,16678.77,663.06,22,46,85
38,442,419,45009.81,17522.93,1015.9,21,51,73
38,442,419,45030.92,16870.27,643.65,22,47,83
38,442,419,45060.73,19140.93,902.31,21,47,78
38,442,419,45073.82,16766.55,663.06,22,46,84
38,442,419,45083.8,17434.68,368.07,22,46,89
38,442,419,45085.43,17371.38,368.07,22,46,87
38,442,419,45087.9,16766.55,663.06,22,46,83
38,442,419,45100.42,17825.62,850.55,22,50,69
38,442,419,45137.54,18931.43,743.91,21,47,81
38,442,419,45172.87,17796.32,837.21,22,50,69
38,442,419,45173.43,17090.35,643.65,22,46,81
38,442,419,45229.69,18003.9,711.83,21,47,85
38,442,419,45257.99,17721.26,330.95,22,46,86
38,442,419,45264.32,16947.69,681.6,22,46,78
38,442,419,45265.24,16973.77,663.06,22,46,80
38,442,419,45274.05,17525.26,920.53,22,45,78
38,442,419,45329.27,17487.53,920.53,22,45,78
38,442,419,45351.89,17831.45,323.4,22,46,78
38,442,419,45363.89,17181.4,552.94,22,45,82
38,442,419,45363.89,17181.4,566.28,22,45,81
38,442,419,45502.73,17172.22,529.16,22,45,82
38,442,419,45502.73,17172.22,566.28,22,45,81
38,442,419,45508.8,17617.45,426.48,22,45,87
38,442,419,45560.05,18197.66,641.31,21,48,84
38,442,419,45659.51,18183.81,307.83,22,46,87
38,442,419,45664.64,17891.27,307.83,22,46,87
38,442,419,45668.61,17821.49,307.83,22,46,88
38,442,419,45674.65,18228.11,323.4,22,45,82
38,442,419,45705.59,16805.89,550.44,22,46,75
38,442,419,45706.7,18712.65,323.4,22,45,81
38,442,419,45745.34,17949.16,302.92,22,48,88
38,442,419,45761.91,18291.64,323.4,22,45,81
38,442,419,45797.39,17456.08,426.48,22,45,84
38,442,419,45834.12,17646.87,307.83,22,48,91
38,442,419,45885.96,16839.83,606.66,22,46,74
38,442,419,45930.58,17006.26,569.86,22,46,74
38,442,419,45963.78,17735.05,323.51,22,48,87
38,442,419,46078.46,17925.03,302.92,22,48,88
38,442,419,46148.82,17920.79,302.92,22,48,90
38,442,419,46171.09,17860.35,302.92,22,48,90
38,442,419,46197.02,17836.7,302.92,22,48,89
38,442,419,46231.63,17665.59,302.92,22,48,89
38,442,420,41044.46,18579.17,1491.67,22,51,73
38,442,420,41108.04,18846.0,1445.58,22,51,73
38,442,420,41163.6,18669.47,1373.97,22,51,75
38,442,420,41163.6,18688.11,1289.1,22,51,75
38,442,420,41401.56,18433.11,1174.56,22,51,77
38,442,420,41401.56,18467.88,1174.56,22,51,76
38,442,420,41463.06,18467.88,1174.56,22,50,76
38,442,420,41525.95,18384.89,1058.13,22,51,79
38,442,420,41525.95,18481.09,1122.39,22,51,78
38,442,420,41688.2,18357.74,1058.13,22,51,79
38,442,420,41755.69,17864.68,1661.45,22,48,74
38,442,420,41805.65,17624.86,269.52,20,51,81
38,442,420,41809.12,18356.48,1058.13,22,51,79
38,442,420,41809.49,17864.68,1661.45,22,48,73
38,442,420,41866.64,17612.58,269.52,20,51,81
38,442,420,41973.16,17601.03,269.52,20,51,82
38,442,420,41975.88,17603.59,269.52,20,51,81
38,442,420,42010.79,17919.93,1594.28,22,49,72
38,442,420,42193.04,18181.52,191.43,22,50,87
38,442,420,42201.1,18265.19,191.43,22,50,85
38,442,420,42207.63,17587.01,248.93,20,51,82
38,442,420,42238.0,18181.52,191.43,22,50,86
38,442,420,42257.88,17646.74,280.29,20,51,80
38,442,420,42285.12,17853.53,191.43,22,50,87
38,442,420,42334.81,17529.92,456.61,22,50,80
38,442,420,42342.44,17805.09,191.43,22,50,87
38,442,420,42378.37,17766.7,191.43,22,50,87
38,442,420,42458.05,17347.02,248.93,20,50,88
38,442,420,42489.64,17587.51,280.29,20,50,78
38,442,420,42552.63,17709.55,248.93,20,49,85
38,442,420,42561.02,17355.92,280.29,20,51,79
38,442,420,42568.84,17961.61,210.83,22,49,91
38,442,420,42574.87,17938.34,975.44,22,47,79
38,442,420,42589.38,17628.9,248.93,20,49,85
38,442,420,42635.11,17605.92,248.93,20,49,85
38,442,420,42653.82,17515.29,248.93,20,50,87
38,442,420,42662.54,17320.15,280.29,20,51,79
38,442,420,42674.86,17941.48,210.83,22,49,91
38,442,420,42692.31,17213.5,892.61,22,49,80
38,442,420,42695.96,17438.14,191.43,21,50,86
38,442,420,42700.83,17865.27,975.44,22,47,80
38,442,420,42708.7,17479.31,191.43,21,50,85
38,442,420,42715.83,17892.17,135.21,22,49,96
38,442,420,42718.31,17555.9,248.93,20,50,86
38,442,420,42726.28,17495.85,248.93,20,50,87
38,442,420,42727.37,17864.71,975.44,22,47,80
38,442,420,42728.49,17859.61,975.44,22,47,80
38,442,420,42729.85,17899.09,135.21,22,50,94
38,442,420,42738.52,17556.7,248.93,20,49,85
38,442,420,42742.33,17809.7,135.21,22,49,96
38,442,420,42744.79,17438.14,191.43,21,50,85
38,442,420,42746.75,17438.14,191.43,21,50,84
38,442,420,42750.07,17774.74,135.21,22,49,96
38,442,420,42755.33,17899.09,135.21,22,50,93
38,442,420,42765.79,17418.69,248.93,20,50,87
38,442,420,42792.86,17389.95,908.95,22,50,78
38,442,420,42799.14,17327.36,248.93,20,49,78
38,442,420,42813.08,16682.31,960.8,22,50,79
38,442,420,42813.45,16643.84,960.8,22,50,79
38,442,420,42819.15,17731.05,135.21,22,50,93
38,442,420,42822.22,16733.97,947.46,22,50,79
38,442,420,42828.84,17524.82,300.88,20,51,77
38,442,420,42847.37,17738.89,1066.65,22,47,80
38,442,420,42856.04,17905.76,1077.96,22,48,79
38,442,420,42856.08,18072.93,1360.05,22,49,68
38,442,420,42862.99,18102.95,1360.05,22,49,67
38,442,420,42864.92,16637.82,960.8,22,50,80
38,442,420,42865.56,18053.24,1370.24,22,49,67
38,442,420,42866.4,17647.2,1549.84,22,48,77
38,442,420,42886.97,16595.51,960.8,22,50,79
38,442,420,42896.73,17211.91,210.83,22,50,93
38,442,420,42910.59,17304.7,248.93,20,49,78
38,442,420,42915.08,17809.7,135.21,22,49,95
38,442,420,42918.16,17898.9,1370.24,22,49,66
38,442,420,42919.34,17224.18,929.55,22,51,75
38,442,420,42919.34,17224.18,948.96,22,51,74
38,442,420,42940.6,17099.53,210.83,22,50,93
38,442,420,42953.58,17032.46,929.55,22,51,76
38,442,420,42960.68,17680.29,1441.62,22,48,78
38,442,420,42994.99,17782.5,1086.07,22,47,79
38,442,420,43005.85,17668.07,1441.62,22,48,78
38,442,420,43008.9,17787.14,1459.54,22,49,66
38,442,420,43047.25,17162.62,248.93,20,49,77
38,442,420,43173.88,17030.35,248.93,20,49,78
38,442,420,43176.81,17594.04,1519.4,22,49,66
38,442,420,43177.6,17688.68,1498.81,22,49,66
38,442,420,43238.64,17295.94,838.77,22,48,79
38,442,420,43291.92,17135.04,876.24,22,51,76
38,442,420,43352.16,17454.85,1148.59,22,46,81
38,442,420,43458.53,17637.26,1388.68,22,49,66
38,442,420,43467.56,16897.41,858.8,22,49,81
38,442,420,43474.89,17362.93,1148.59,22,47,81
38,442,420,43533.38,17182.53,855.72,22,48,79
38,442,420,43544.36,16630.71,1259.19,21,50,81
38,442,420,43545.89,16752.98,857.93,22,49,82
38,442,420,43552.42,17231.63,493.48,22,45,84
38,442,420,43559.53,17172.01,855.72,22,48,79
38,442,420,43575.87,17160.36,493.48,22,45,84
38,442,420,43581.54,17162.32,855.72,22,48,79
38,442,420,43587.28,17146.75,855.72,22,48,80
38,442,420,43589.28,16876.06,858.8,22,49,81
38,442,420,43600.84,17235.12,441.31,22,45,83
38,442,420,43603.5,16910.67,872.14,22,49,78
38,442,420,43619.11,17330.83,1388.68,22,49,69
38,442,420,43627.43,17976.57,348.91,22,47,92
38,442,420,43638.0,17849.24,1041.08,22,47,76
38,442,420,43646.13,18224.95,303.3,22,46,90
38,442,420,43649.59,17823.43,263.8,20,48,81
38,442,420,43651.56,17801.35,263.8,20,48,81
38,442,420,43667.08,17735.64,263.8,20,48,81
38,442,420,43680.48,19556.72,238.01,22,51,83
38,442,420,43680.48,19594.76,238.01,22,51,82
38,442,420,43683.11,18228.35,303.3,22,44,91
38,442,420,43683.11,18412.79,303.3,22,44,90
38,442,420,43685.13,17765.68,1143.8,22,47,78
38,442,420,43691.02,18132.78,303.3,22,47,92
38,442,420,43721.61,18066.9,303.3,22,47,91
38,442,420,43728.16,18551.51,348.91,22,44,88
38,442,420,43746.71,17394.49,557.49,22,45,79
38,442,420,43749.99,19520.4,238.01,22,51,83
38,442,420,43750.58,17815.3,263.8,20,48,80
38,442,420,43759.24,17422.96,933.85,22,49,76
38,442,420,43778.41,17732.66,1606.42,22,48,69
38,442,420,43828.0,17743.13,191.43,21,49,85
38,442,420,43854.15,18066.4,885.76,22,50,75
38,442,420,43854.15,18094.84,958.56,22,50,74
38,442,420,43855.61,17714.31,248.93,20,48,80
