Orders,Order Items,Driver Violation,Commute Distance,Transport Machines,Transport Attachments,Machines,Workers,Attachments
38,442,399,33599.61,14202.23,1649.67,21,49,56
38,442,399,33607.96,13895.17,1649.67,21,49,56
38,442,399,33608.35,14360.67,1482.78,21,50,52
38,442,399,33661.1,13874.57,1225.23,22,49,57
38,442,399,33674.82,14374.81,1396.68,21,50,53
38,442,399,33681.67,13709.08,1351.61,21,49,58
38,442,399,33706.41,13868.25,1225.23,22,49,57
38,442,399,33712.65,13864.59,1245.82,22,50,56
38,442,399,33747.93,13840.61,1225.23,22,49,57
38,442,399,33747.93,13840.61,1245.82,22,49,56
38,442,399,33761.59,13949.87,1346.5,22,49,54
38,442,399,33761.64,13890.65,1274.04,22,48,55
38,442,399,33837.15,13419.91,1411.25,22,49,50
38,442,399,33979.72,13529.57,1389.68,22,48,50
38,442,399,34446.02,14095.31,1721.36,22,47,60
38,442,399,34461.75,14077.94,1615.84,22,47,61
38,442,399,34703.3,14230.39,1877.68,22,47,57
38,442,399,34707.38,13960.23,1877.68,22,47,57
38,442,399,34886.45,14167.03,1864.34,22,47,58
38,442,399,34899.55,14198.98,1800.45,22,47,58
38,442,399,34899.55,14250.54,1761.83,22,47,59
38,442,399,35049.87,13928.15,1932.71,22,47,56
38,442,399,35050.26,13927.22,1121.06,22,50,58
38,442,399,35059.23,13916.75,1348.21,22,48,54
38,442,399,35060.76,13885.08,1121.06,22,50,58
38,442,399,35167.08,14217.5,1376.03,22,49,49
38,442,399,35289.97,14063.75,1168.65,22,49,55
38,442,399,35295.78,14249.57,1330.43,22,49,49
38,442,399,35330.66,14313.07,1199.0,22,49,52
38,442,399,35345.96,14208.11,1330.43,22,49,50
38,442,399,35353.66,13831.4,1188.95,22,50,56
38,442,399,35375.56,13694.0,1188.95,22,49,56
38,442,399,35397.28,14213.57,1280.01,22,49,51
38,442,399,35469.78,14238.33,1199.0,22,49,52
38,442,399,35486.95,14050.56,1330.43,22,49,50
38,442,399,35537.38,14193.06,1159.3,22,49,53
38,442,399,35539.25,13939.83,1168.65,22,49,55
38,442,399,35540.38,13828.13,1330.43,22,49,50
38,442,399,35541.58,13584.35,1188.95,22,49,55
38,442,399,35665.27,13944.97,1168.65,22,49,54
38,442,399,35665.27,13944.97,1317.42,22,49,53
38,442,399,35701.84,13566.88,1188.95,22,49,55
38,442,399,35756.63,13955.37,1284.71,22,49,52
38,442,399,35756.63,14033.7,1232.54,22,49,53
38,442,399,35812.81,13705.41,1597.64,22,47,64
38,442,399,35825.12,13858.74,1187.88,22,49,53
38,442,399,35855.1,13653.44,1652.66,22,47,63
38,442,399,35855.1,13653.44,1726.69,22,47,62
38,442,399,35886.53,13803.41,1187.88,22,49,53
38,442,400,33553.45,14598.68,1570.01,22,47,58
38,442,400,33606.1,14598.68,1488.78,22,47,58
38,442,400,33610.1,13753.48,1351.61,21,49,58
38,442,400,33761.94,13827.1,1245.82,22,50,56
38,442,400,33969.16,13447.8,1365.15,22,49,51
38,442,400,33979.72,13513.63,1389.68,22,48,50
38,442,400,34023.97,13366.15,1411.25,22,49,50
38,442,400,34404.23,14021.4,1721.36,22,47,59
38,442,400,34461.75,14118.67,1707.06,22,47,59
38,442,400,34508.16,14537.52,1385.32,22,48,53
38,442,400,34513.37,14072.05,1721.36,22,47,58
38,442,400,34727.3,14265.89,1348.21,22,47,52
38,442,400,34878.87,13934.72,1372.47,22,48,50
38,442,400,34878.87,13982.71,1320.3,22,48,51
38,442,400,34932.76,13993.83,1887.1,22,47,56
38,442,400,35002.47,13928.15,1932.71,22,47,56
38,442,400,35079.07,13658.62,1176.09,22,50,59
38,442,400,35123.27,14082.32,1227.26,22,48,51
38,442,400,35136.77,13942.35,1280.49,22,48,51
38,442,400,35183.48,13682.36,1121.06,22,50,58
38,442,400,35268.71,14050.56,1330.43,22,49,50
38,442,400,35291.92,13952.15,1214.26,22,49,56
38,442,400,35311.41,14249.06,1199.0,22,49,52
38,442,400,35509.79,13578.99,1133.92,22,50,56
38,442,400,35547.76,14156.66,1173.68,22,49,54
38,442,400,35563.66,14156.66,1164.82,22,49,54
38,442,400,35564.98,13199.58,1539.79,22,49,53
38,442,400,35605.55,13566.88,1188.95,22,49,55
38,442,400,35615.14,13499.7,1478.36,22,48,52
38,442,400,35619.59,14162.32,1164.82,22,49,53
38,442,400,35619.59,14234.68,1216.99,22,49,52
38,442,400,35812.81,13698.35,1597.64,22,47,64
38,442,400,36071.77,14274.47,1437.34,22,46,64
38,442,400,36072.41,14142.31,1450.68,22,46,63
38,442,400,36072.41,14224.22,1450.68,22,46,62
38,442,400,36072.41,14225.67,1437.34,22,46,64
38,442,400,36197.07,14182.75,1437.34,22,46,64
38,442,400,37855.08,13884.95,1106.28,22,47,64
38,442,401,33553.45,14571.12,1570.01,22,47,58
38,442,401,33566.15,13450.81,1320.21,22,49,53
38,442,401,33570.37,14547.5,1488.78,22,47,58
38,442,401,33614.42,14595.92,1424.89,22,47,58
38,442,401,33633.65,13463.9,1246.38,22,50,54
38,442,401,33693.19,13827.1,1245.82,22,49,56
38,442,401,33824.24,13581.59,1310.13,22,49,52
38,442,401,33875.7,13532.32,1365.15,22,49,52
38,442,401,33928.05,13513.63,1389.68,22,48,50
38,442,401,34433.01,14081.54,1635.26,22,47,60
38,442,401,34472.42,14504.02,1385.32,22,48,53
38,442,401,34475.91,14401.46,1385.32,22,48,53
38,442,401,34506.59,14253.43,1385.32,22,47,52
38,442,401,34569.2,14172.38,1707.06,22,47,58
38,442,401,34702.31,14206.21,1385.32,22,47,52
38,442,401,34702.31,14241.83,1348.21,22,47,52
38,442,401,34806.1,13934.72,1359.13,22,48,51
38,442,401,34875.91,13889.07,1814.3,22,47,57
38,442,401,34981.93,14103.56,1376.03,22,49,49
38,442,401,35048.24,13658.62,1176.09,22,50,59
38,442,401,35102.17,14190.4,1396.63,22,49,48
38,442,401,35104.22,13658.62,1176.09,22,50,58
38,442,401,35116.07,14314.33,1291.15,22,48,50
38,442,401,35116.07,14314.33,1362.74,22,48,49
38,442,401,35141.4,13905.13,1320.3,22,48,51
38,442,401,35458.23,13199.58,1539.79,22,49,53
38,442,401,35525.69,13642.41,1226.9,22,49,55
38,442,401,35525.69,13715.13,1133.92,22,49,56
38,442,401,35537.72,13367.48,1133.92,22,50,56
38,442,401,35552.2,13123.39,1403.76,22,49,54
38,442,401,35552.2,13123.39,1484.76,22,49,53
38,442,401,35612.14,13430.01,1478.36,22,48,52
38,442,401,35655.61,13345.99,1478.36,22,48,52
38,442,401,35957.9,14199.79,1369.68,22,46,63
38,442,401,35982.1,14224.22,1450.68,22,46,62
38,442,401,36031.63,14140.95,1437.34,22,47,64
38,442,402,33447.58,13635.88,1325.35,22,49,52
38,442,402,33633.45,13593.24,1310.13,22,49,52
38,442,402,33633.45,13680.37,1270.32,22,49,52
38,442,402,33637.88,14468.96,1570.01,22,47,58
38,442,402,33693.19,13759.17,1245.82,22,49,56
38,442,402,33693.19,13806.06,1267.39,22,49,55
38,442,402,33782.3,13423.96,1220.52,22,50,54
38,442,402,33824.24,13548.78,1310.13,22,49,52
38,442,402,33854.11,13423.96,1220.52,22,49,54
38,442,402,33933.2,13504.03,1389.68,22,48,51
38,442,402,33933.2,13544.29,1304.8,22,48,51
38,442,402,33983.55,13611.28,1152.85,22,49,57
38,442,402,33985.69,13544.29,1265.6,22,48,52
38,442,402,33985.69,13544.29,1278.94,22,48,51
38,442,402,34036.33,13486.78,1152.85,22,49,57
38,442,402,34092.56,13453.75,1152.85,22,49,56
38,442,402,34423.31,14215.55,1214.8,22,48,60
38,442,402,34512.13,13688.68,1697.56,22,47,60
38,442,402,34544.87,13951.74,1378.54,22,48,50
38,442,402,34563.17,14123.56,1587.21,22,47,59
38,442,402,34563.17,14123.56,1661.45,22,47,58
38,442,402,34717.16,13934.72,1378.54,22,48,50
38,442,402,34809.87,13688.68,1697.56,22,47,59
38,442,402,34919.75,13915.73,1887.1,22,47,56
38,442,402,34966.6,13889.07,1887.1,22,47,56
38,442,402,35040.68,13811.06,1758.08,22,47,58
38,442,402,35068.63,13808.02,1814.3,22,47,57
38,442,402,35204.89,14133.17,1396.63,22,49,48
38,442,402,35408.17,13276.93,1585.89,22,49,52
38,442,402,35489.23,13255.12,1585.89,22,49,52
38,442,402,35563.14,13345.99,1478.36,22,49,52
38,442,402,35822.21,14217.44,1369.68,22,47,62
38,442,402,35928.92,14314.35,1369.68,22,46,63
38,442,403,33318.52,14595.92,1424.89,22,47,58
38,442,403,33347.27,14569.62,1424.89,22,47,58
38,442,403,33410.5,13795.4,1198.46,22,50,57
38,442,403,33410.5,13799.55,1186.39,22,50,57
38,442,403,33484.38,14662.56,1444.31,22,47,57
38,442,403,33502.9,13781.81,1267.39,22,50,56
38,442,403,33506.25,13586.37,1325.35,22,49,52
38,442,403,33518.7,13578.04,1320.21,22,49,53
38,442,403,33624.26,13788.18,1267.39,22,50,55
38,442,403,33628.38,14318.55,1570.01,22,47,58
38,442,403,33693.19,13788.39,1267.39,22,49,55
38,442,403,33777.23,13673.01,1437.33,22,48,62
38,442,403,33794.27,13423.96,1220.52,22,49,54
38,442,403,33822.7,13822.57,1437.33,22,48,61
38,442,403,33861.11,14111.97,1617.05,22,47,59
38,442,403,33909.12,13544.29,1265.6,22,48,52
38,442,403,33942.36,13730.84,1152.85,22,49,56
38,442,403,33973.65,13453.75,1152.85,22,49,56
38,442,403,34241.37,13931.82,1152.85,22,50,55
38,442,403,34284.71,13708.58,1152.85,22,50,55
38,442,403,34544.87,13950.09,1378.54,22,48,50
38,442,403,34696.2,13919.2,1378.54,22,48,50
38,442,403,34696.2,14017.94,1120.84,22,49,64
38,442,403,34729.4,14017.94,1082.89,22,49,65
38,442,403,34757.41,13966.83,1082.89,22,50,65
38,442,403,34760.44,13758.18,1752.59,22,47,59
38,442,403,34786.99,13749.23,1758.08,22,47,59
38,442,403,34809.87,13581.22,1633.67,22,47,60
38,442,403,34810.87,13843.51,1088.85,22,50,55
38,442,403,34810.87,13843.51,1141.02,22,50,54
38,442,403,34812.98,13966.83,1082.89,22,49,65
38,442,403,34834.53,13843.51,1056.14,22,50,55
38,442,403,34936.79,14278.6,1076.33,22,49,64
38,442,403,35006.96,14062.41,1238.97,22,50,53
38,442,403,35040.68,13786.73,1758.08,22,47,58
38,442,403,35064.1,14266.89,1362.74,22,48,49
38,442,403,35073.02,14139.82,1362.74,22,48,50
38,442,403,35073.02,14139.82,1408.34,22,48,49
38,442,403,35164.74,14241.08,1362.74,22,48,49
38,442,403,35468.71,13346.0,1133.92,22,50,56
38,442,403,35570.88,13499.37,1061.12,22,50,58
38,442,403,35599.03,13325.99,1133.92,22,50,57
38,442,403,35599.03,13334.79,1061.12,22,50,58
38,442,403,35610.68,13325.99,1133.92,22,50,56
38,442,403,35897.36,14314.35,1369.68,22,46,63
38,442,404,33318.52,14569.62,1424.89,22,47,58
38,442,404,33460.27,13773.88,1198.46,22,50,57
38,442,404,33484.38,14651.55,1444.31,22,47,57
38,442,404,33506.25,13504.7,1325.35,22,49,52
38,442,404,33628.38,14301.09,1570.01,22,47,58
38,442,404,33747.1,13759.95,1437.33,22,48,62
38,442,404,33848.4,14047.12,1655.83,22,47,59
38,442,404,33874.86,14111.97,1570.95,22,47,59
38,442,404,34070.62,13521.81,1265.6,22,48,52
38,442,404,34112.38,13917.8,1610.22,22,47,60
38,442,404,34112.38,13917.8,1655.83,22,47,59
38,442,404,34195.76,14392.34,1224.96,22,48,52
38,442,404,34207.11,14392.34,1172.79,22,48,52
38,442,404,34207.11,14392.34,1224.96,22,48,51
38,442,404,34589.15,14103.13,1468.29,22,47,61
38,442,404,34609.23,13779.23,1468.29,22,47,62
38,442,404,34665.6,14103.13,1587.21,22,47,60
38,442,404,34675.18,13600.54,1803.65,22,47,62
38,442,404,34719.15,13581.22,1633.67,22,47,60
38,442,404,34792.67,14374.67,1146.51,22,49,62
38,442,404,34827.08,13843.51,1056.14,22,50,55
38,442,404,34840.98,14219.52,1325.04,22,49,49
38,442,404,34886.35,14278.6,1122.43,22,49,63
38,442,404,34891.92,14255.39,1076.33,22,49,65
38,442,404,34897.2,14278.6,1076.33,22,49,64
38,442,404,34913.06,14335.36,1146.51,22,49,62
38,442,404,34934.44,14061.22,1222.03,22,50,53
38,442,404,34990.91,14278.6,1076.33,22,49,63
38,442,404,35021.18,14061.22,1137.15,22,50,54
38,442,404,35081.36,13948.04,1137.15,22,50,54
38,442,404,35087.68,14227.75,1325.04,22,49,48
38,442,404,35557.87,13480.57,1061.12,22,50,58
38,442,405,33614.82,14538.64,1444.31,22,47,58
38,442,405,33618.04,14052.14,1651.88,22,47,59
38,442,405,33634.42,14426.26,1528.34,22,48,53
38,442,405,33639.46,14366.15,1528.34,22,48,53
38,442,405,33684.72,14249.34,1657.02,22,47,58
38,442,405,33747.1,13753.94,1505.0,22,48,62
38,442,405,33781.25,14033.1,1638.54,22,47,60
38,442,405,33781.25,14033.1,1651.88,22,47,59
38,442,405,33814.15,13998.92,1690.71,22,47,59
38,442,405,33833.23,13652.7,1746.96,22,47,61
38,442,405,33858.34,14025.71,1617.05,22,47,60
38,442,405,33904.31,14088.17,1280.38,22,48,54
38,442,405,33913.51,13773.88,1198.46,22,50,56
38,442,405,33990.12,13940.09,1615.63,22,47,61
38,442,405,33990.12,13964.62,1615.63,22,47,60
38,442,405,34033.89,13764.96,1615.63,22,47,61
38,442,405,34068.9,13471.55,1265.6,22,48,52
38,442,405,34135.47,13531.76,1253.52,22,48,52
38,442,405,34207.11,14345.13,1187.66,22,48,52
38,442,405,34210.17,13993.59,1378.54,22,48,50
38,442,405,34235.71,13996.9,1326.37,22,48,50
38,442,405,34257.34,13531.76,1207.42,22,48,52
38,442,405,34581.28,13779.23,1468.29,22,47,62
38,442,405,34609.23,14057.18,1468.29,22,47,61
38,442,405,34719.15,13560.66,1542.53,22,47,60
38,442,405,34828.91,13593.12,1157.97,22,50,55
38,442,405,34828.91,13615.95,1073.09,22,50,55
38,442,405,34877.48,13587.05,1157.97,22,50,55
38,442,405,34895.76,13554.67,1157.97,22,50,55
38,442,405,34929.07,14159.08,1030.72,22,49,65
38,442,405,35006.21,14227.75,1325.04,22,49,48
38,442,405,35015.65,13879.59,1137.15,22,50,54
38,442,405,35042.4,13717.53,1157.97,22,50,54
38,442,405,35548.19,13550.92,1081.75,22,50,56
38,442,405,35570.88,13562.57,1008.95,22,50,57
38,442,405,35618.53,13560.92,1008.95,22,50,57
38,442,406,33509.45,14316.07,1511.35,22,48,54
38,442,406,33527.03,14300.64,1456.32,22,48,54
38,442,406,33555.06,14381.93,1444.31,22,47,58
38,442,406,33572.34,14223.56,1456.32,22,48,54
38,442,406,33572.34,14223.56,1528.34,22,48,53
38,442,406,33684.72,14209.13,1657.02,22,47,58
38,442,406,33701.76,13984.18,1651.88,22,47,59
38,442,406,33736.17,14025.71,1617.05,22,47,60
38,442,406,33765.45,13753.94,1430.97,22,48,63
38,442,406,33783.38,14083.15,1657.02,22,47,58
38,442,406,33783.43,13694.45,1637.22,22,48,61
38,442,406,33801.2,13652.7,1746.96,22,47,61
38,442,406,33806.08,14390.05,1327.45,22,48,52
38,442,406,33856.12,14022.81,1617.05,22,47,60
38,442,406,33865.57,14355.3,1280.38,22,48,54
38,442,406,33871.68,13956.29,1690.71,22,47,60
38,442,406,33871.68,13982.03,1617.05,22,47,60
38,442,406,34033.89,13668.96,1646.33,22,47,61
38,442,406,34132.11,13996.9,1326.37,22,48,50
38,442,406,34188.58,13993.04,1326.37,22,48,50
38,442,406,34409.91,13630.46,1245.37,22,48,51
38,442,406,34439.67,13525.94,1207.42,22,48,52
38,442,406,34828.91,13551.42,1073.09,22,50,55
38,442,406,34828.91,13551.42,1136.98,22,50,54
38,442,406,34904.6,14152.38,1076.33,22,49,65
38,442,406,34931.03,14137.61,1076.33,22,49,65
38,442,406,35288.55,13541.85,1000.75,22,50,57
38,442,407,33450.49,14300.64,1511.35,22,48,54
38,442,407,33485.91,14282.59,1511.35,22,47,54
38,442,407,33488.1,14300.64,1508.49,22,48,54
38,442,407,33509.45,14275.2,1511.35,22,48,54
38,442,407,33515.25,14392.64,1496.48,22,47,57
38,442,407,33530.2,14521.24,1444.31,22,47,58
38,442,407,33641.05,14209.13,1657.02,22,47,58
38,442,407,33732.04,14083.15,1657.02,22,47,58
38,442,407,33806.08,14278.58,1327.45,22,48,53
38,442,407,33806.08,14334.46,1327.45,22,48,52
38,442,407,33865.57,14299.97,1280.38,22,48,54
38,442,407,33902.81,14106.21,1280.38,22,48,54
38,442,407,33907.0,13658.01,1746.96,22,47,60
38,442,407,33918.75,13730.99,1646.33,22,47,61
38,442,407,33918.75,13730.99,1701.36,22,47,60
38,442,407,34167.41,13840.61,1326.37,22,48,50
38,442,407,34202.57,13792.85,1326.37,22,48,50
38,442,407,34309.92,13769.82,1326.37,22,48,50
38,442,407,34359.86,13607.8,1326.37,22,48,50
38,442,407,34409.91,13607.8,1245.37,22,48,51
38,442,407,34469.25,13677.4,1468.29,22,47,62
38,442,407,34592.03,13623.76,1549.3,22,47,61
38,442,407,34631.06,13623.76,1468.29,22,47,61
38,442,407,34631.06,13623.76,1542.53,22,47,60
38,442,407,34685.55,13621.2,1803.65,22,47,61
38,442,407,34913.01,13502.96,1136.98,22,50,54
38,442,407,35036.64,13529.36,1020.92,22,50,55
38,442,407,35150.3,13529.36,927.94,22,50,57
38,442,408,33454.06,14317.4,1496.48,22,47,56
38,442,408,33454.06,14326.23,1496.48,22,47,54
38,442,408,33481.66,14273.82,1496.48,22,47,54
38,442,408,33645.05,14181.57,1294.69,22,48,54
38,442,408,33792.47,14093.58,1294.69,22,48,54
38,442,408,33855.41,14238.79,1280.38,22,48,54
38,442,408,33979.4,14166.32,1263.41,22,48,55
38,442,408,34966.87,13567.66,1073.09,22,50,55
38,442,408,35032.83,13567.66,1020.92,22,50,55
38,442,408,35117.76,13524.94,1136.98,22,50,55
38,442,409,33792.47,14049.7,1294.69,22,48,54
38,442,409,33806.08,14156.02,1308.03,22,48,53
38,442,409,33806.08,14156.02,1327.45,22,48,52
38,442,409,33829.52,14008.18,1294.69,22,48,54
38,442,409,35106.13,13723.02,1000.75,22,50,57
38,442,409,35126.09,13665.98,1000.75,22,50,57
38,442,410,35115.08,13665.98,1000.75,22,50,57
