Orders,Order Items,Driver Violation,Commute Distance,Transport Machines,Transport Attachments,Machines,Workers,Attachments
15,170,125,17098.12,2970.65,195.3,8,18,14
15,170,125,17178.25,3036.62,153.32,8,18,15
15,170,126,15766.67,4381.41,320.26,9,17,13
15,170,126,15781.99,4375.61,368.56,9,17,12
15,170,126,15782.02,4297.75,445.22,9,18,14
15,170,126,15841.16,4335.24,320.26,9,18,13
15,170,126,15859.51,4268.89,320.26,9,17,13
15,170,126,15909.97,4250.56,368.56,9,17,12
15,170,126,16071.06,3570.4,166.94,9,18,13
15,170,126,16144.6,3486.93,118.64,9,17,16
15,170,126,16181.8,3475.89,118.64,9,17,16
15,170,126,16530.68,3573.1,138.58,9,17,11
15,170,126,16733.05,3637.01,521.89,8,17,13
15,170,126,16820.97,3197.27,118.64,8,18,15
15,170,126,16910.34,3574.65,138.58,8,17,13
15,170,126,16954.2,3626.27,90.28,8,17,13
15,170,126,16954.2,3633.29,41.98,8,17,14
15,170,126,17017.2,3003.99,229.98,8,18,15
15,170,126,17098.12,3036.62,153.32,8,18,15
15,170,126,17263.98,2848.03,201.62,8,18,16
15,170,127,15741.31,4491.31,368.56,9,18,13
15,170,127,15773.32,4504.94,445.22,9,18,12
15,170,127,15779.06,4255.03,320.26,9,17,13
15,170,127,15903.55,4215.95,320.26,9,18,13
15,170,127,15909.97,4201.56,320.26,9,17,13
15,170,127,16071.06,3567.07,166.94,9,18,13
15,170,127,16144.6,3584.6,118.64,8,17,16
15,170,127,16181.8,3415.08,76.66,9,17,16
15,170,127,16766.22,3637.01,473.59,8,17,14
15,170,127,16771.09,3573.82,215.24,8,17,13
15,170,127,16822.15,3068.05,396.92,8,18,15
15,170,127,17025.33,3603.8,41.98,8,17,14
15,170,127,17150.94,3756.09,0.0,8,17,15
15,170,127,17329.73,3693.32,41.98,8,18,13
15,170,128,15873.17,4186.05,320.26,9,18,13
15,170,128,15978.54,3755.66,598.55,9,17,14
15,170,128,16093.89,3415.08,76.66,9,17,16
15,170,128,16266.97,3871.54,90.28,9,17,14
15,170,128,16786.58,3489.51,166.94,8,17,14
15,170,128,16813.69,3489.51,215.24,8,17,13
15,170,128,17242.34,3799.23,41.98,8,18,13
15,170,128,17258.33,3738.63,41.98,8,18,13
15,170,128,17287.12,3693.32,41.98,8,18,13
15,170,129,15679.78,4244.72,396.92,9,17,13
15,170,129,15688.67,4212.66,320.26,9,17,13
15,170,129,15710.25,4337.75,320.26,9,17,12
15,170,129,15710.25,4337.75,368.56,9,17,11
15,170,129,16616.01,3612.25,41.98,9,17,13
15,170,129,16795.92,3489.51,215.24,8,17,13
15,170,129,17047.31,4407.07,0.0,9,17,15
15,170,129,17242.34,3756.09,41.98,8,18,13
15,170,130,15625.29,4217.4,320.26,9,17,13
15,170,130,15625.29,4217.4,368.56,9,17,12
15,170,130,15679.78,4212.66,396.92,9,17,13
15,170,130,15710.25,4204.16,445.22,9,17,12
15,170,130,15823.46,4176.83,396.92,9,17,13
15,170,130,15919.07,3686.63,396.92,9,17,15
15,170,130,16817.99,3197.27,118.64,8,18,15
15,170,130,17099.8,4406.51,0.0,9,17,15
15,170,130,17124.82,3691.87,41.98,8,17,13
15,170,131,15823.46,4175.1,445.22,9,17,12
15,170,131,15892.26,4153.56,368.56,9,17,12
15,170,131,15919.62,3685.58,550.25,9,17,15
15,170,131,16717.68,3691.87,41.98,8,17,13
15,170,132,15699.57,4095.48,368.56,9,17,13
15,170,132,15799.42,4171.05,368.56,9,17,12
15,170,132,15933.41,3734.43,445.22,9,17,14
15,170,132,16714.13,3691.87,41.98,8,17,13
15,170,133,15699.57,4082.44,626.91,9,17,14
15,170,133,15699.57,4082.44,675.21,9,17,13
15,170,133,15736.65,4081.3,368.56,9,17,13
15,170,133,16947.68,4423.8,0.0,9,17,15
15,170,133,17039.68,4547.7,0.0,9,17,14
15,170,134,15701.69,4055.27,626.91,9,17,14
15,170,134,15724.32,3992.56,626.91,9,18,14
15,170,134,15821.11,3910.28,550.25,9,18,14
15,170,134,15821.11,4017.29,598.55,9,18,13
15,170,134,16525.1,4358.82,0.0,9,17,15
15,170,136,16533.26,4325.74,0.0,9,17,15
